5.32425e-166    5.32425e-166    2.38021e-165    1.05876e-164    4.68611e-164    2.06373e-163    9.04324e-163    3.94296e-162    1.71061e-161    7.38423e-161    3.17168e-160    1.35551e-159    5.76426e-159    2.43901e-158    1.02686e-157    4.30168e-157    1.79306e-156    7.43666e-156    3.06895e-155    1.26018e-154    5.14874e-154    2.09314e-153    8.46692e-153    3.40785e-152    1.36478e-151    5.43846e-151    2.15634e-150    8.50719e-150    3.33952e-149    1.3044e-148    5.06949e-148    1.96041e-147    7.54327e-147    2.88802e-146    1.10019e-145    4.17029e-145    1.57287e-144    5.90265e-144    2.20409e-143    8.18919e-143    3.02748e-142    1.11365e-141    4.07612e-141    4.07612e-141    1.48447e-140    5.37931e-140    1.93959e-139    6.95858e-139    2.48405e-138    8.82325e-138    3.11835e-137    1.09661e-136    3.83711e-136    1.33594e-135    4.62805e-135    1.59528e-134    5.47148e-134    1.86725e-133    6.34054e-133    2.1423e-132    7.20215e-132    2.4092e-131    8.01884e-131    2.6557e-130    8.75136e-130    2.86946e-129    9.36167e-129    3.03903e-128    9.81625e-128    3.15489e-127    1.00891e-126    3.21031e-126    1.01642e-125    3.20203e-125    1.00371e-124    3.13052e-124    9.71527e-124    3e-123    9.21759e-123    2.818e-122    8.57224e-122    2.59463e-121    7.81421e-121    2.34166e-120    6.98216e-120    2.0715e-119    2.0715e-119    6.11517e-119    1.79623e-118    5.24979e-118    1.52669e-117    4.41763e-117    1.27191e-116    3.64377e-116    1.03866e-115    2.94595e-115    8.31393e-115    2.33462e-114    6.52309e-114    1.81351e-113    5.01665e-113    1.38082e-112    3.78171e-112    1.03055e-111    2.79433e-111    7.53902e-111    2.02386e-110    5.40599e-110    1.43681e-109    3.7997e-109    9.99837e-109    2.61781e-108    6.81985e-108    1.76783e-107    4.55968e-107    1.17019e-106    2.98819e-106    7.59255e-106    1.91953e-105    4.82872e-105    1.20864e-104    3.01017e-104    7.45956e-104    1.83935e-103    4.51277e-103    1.10167e-102    2.67601e-102    6.46774e-102    1.55541e-101    1.55541e-101    3.72193e-101    8.86173e-101    2.09941e-100    4.94886e-100    1.16076e-99    2.70898e-99    6.29069e-99    1.45352e-98    3.34172e-98    7.6445e-98    1.74003e-97    3.94087e-97    8.88088e-97    1.99136e-96    4.44294e-96    9.86325e-96    2.17871e-95    4.78857e-95    1.04723e-94    2.27879e-94    4.93398e-94    1.06296e-93    2.2786e-93    4.86011e-93    1.03146e-92    2.17815e-92    4.57669e-92    9.56849e-92    1.99051e-91    4.12015e-91    8.48577e-91    1.73899e-90    3.54595e-90    7.19442e-90    1.4524e-89    2.91748e-89    5.83119e-89    1.15967e-88    2.29478e-88    4.5183e-88    8.85193e-88    8.85193e-88    1.72556e-87    3.34695e-87    6.45949e-87    1.24044e-86    2.37018e-86    4.50625e-86    8.52468e-86    1.60461e-85    3.00531e-85    5.60064e-85    1.03852e-84    1.91611e-84    3.51766e-84    6.42563e-84    1.1679e-83    2.11216e-83    3.80079e-83    6.80536e-83    1.21243e-82    2.14926e-82    3.79098e-82    6.65338e-82    1.16188e-81    2.01887e-81    3.49048e-81    6.00468e-81    1.02783e-80    1.75059e-80    2.96671e-80    5.00258e-80    8.39348e-80    1.40126e-79    2.32767e-79    3.84729e-79    6.32727e-79    1.0354e-78    1.68587e-78    2.73132e-78    4.40299e-78    7.0624e-78    1.12716e-77    1.78997e-77    1.78997e-77    2.82837e-77    4.44686e-77    6.95666e-77    1.08287e-76    1.67718e-76    2.58471e-76    3.96345e-76    6.04731e-76    9.1808e-76    1.38684e-75    2.0845e-75    3.11749e-75    4.63914e-75    6.86907e-75    1.01202e-74    1.48356e-74    2.16397e-74    3.14069e-74    4.53554e-74    6.51719e-74    9.31796e-74    1.32559e-73    1.87641e-73    2.64285e-73    3.7038e-73    5.16476e-73    7.16608e-73    9.89331e-73    1.35903e-72    1.85758e-72    2.52635e-72    3.41875e-72    4.6033e-72    6.16738e-72    8.22167e-72    1.09056e-71    1.43935e-71    1.89021e-71    2.46993e-71    3.21134e-71    4.15449e-71    5.34782e-71    5.34782e-71    6.84959e-71    8.72933e-71    1.10694e-70    1.39669e-70    1.75348e-70    2.19044e-70    2.72264e-70    3.36727e-70    4.14376e-70    5.07387e-70    6.18176e-70    7.49401e-70    9.0395e-70    1.08493e-69    1.29566e-69    1.53959e-69    1.82033e-69    2.14153e-69    2.50683e-69    2.91981e-69    3.38387e-69    3.90211e-69    4.47729e-69    5.11163e-69    5.80674e-69    6.56346e-69    7.38181e-69    8.26078e-69    9.1983e-69    1.01911e-68    1.12348e-68    1.23236e-68    1.34505e-68    1.46073e-68    1.57843e-68    1.69712e-68    1.81563e-68    1.93273e-68    2.04712e-68    2.15746e-68    2.26242e-68    2.26242e-68    2.36064e-68    2.45085e-68    2.53181e-68    2.6024e-68    2.66162e-68    2.7086e-68    2.74267e-68    2.76332e-68    2.77024e-68    2.76332e-68    2.74267e-68    2.7086e-68    2.66162e-68    2.6024e-68    2.53181e-68    2.45085e-68    2.36064e-68    2.26242e-68    2.15746e-68    2.04712e-68    1.93273e-68    1.81563e-68    1.69712e-68    1.57843e-68    1.46073e-68    1.34505e-68    1.23236e-68    1.12348e-68    1.01911e-68    9.1983e-69    8.26078e-69    7.38181e-69    6.56346e-69    5.80674e-69    5.11163e-69    4.47729e-69    3.90211e-69    3.38387e-69    2.91981e-69    2.50683e-69    2.14153e-69    1.82033e-69    1.82033e-69    1.53959e-69    1.29566e-69    1.08493e-69    9.0395e-70    7.49401e-70    6.18176e-70    5.07387e-70    4.14376e-70    3.36727e-70    2.72264e-70    2.19044e-70    1.75348e-70    1.39669e-70    1.10694e-70    8.72933e-71    6.84959e-71    5.34782e-71    4.15449e-71    3.21134e-71    2.46993e-71    1.89021e-71    1.43935e-71    1.09056e-71    8.22167e-72    6.16738e-72    4.6033e-72    3.41875e-72    2.52635e-72    1.85758e-72    1.35903e-72    9.89331e-73    7.16608e-73    5.16476e-73    3.7038e-73    2.64285e-73    1.87641e-73    1.32559e-73    9.31796e-74    6.51719e-74    4.53554e-74    3.14069e-74    2.16397e-74    2.16397e-74    1.48356e-74    1.01202e-74    6.86907e-75    4.63914e-75    3.11749e-75    2.0845e-75    1.38684e-75    9.1808e-76    6.04731e-76    3.96345e-76    2.58471e-76    1.67718e-76    1.08287e-76    6.95666e-77    4.44686e-77    2.82837e-77    1.78997e-77    1.12716e-77    7.0624e-78    4.40299e-78    2.73132e-78    1.68587e-78    1.0354e-78    6.32727e-79    3.84729e-79    2.32767e-79    1.40126e-79    8.39348e-80    5.00258e-80    2.96671e-80    1.75059e-80    1.02783e-80    6.00468e-81    3.49048e-81    2.01887e-81    1.16188e-81    6.65338e-82    3.79098e-82    2.14926e-82    1.21243e-82    6.80536e-83    6.80536e-83    3.80079e-83    2.11216e-83    1.1679e-83    6.42563e-84    3.51766e-84    1.91611e-84    1.03852e-84    5.60064e-85    3.00531e-85    1.60461e-85    8.52468e-86    4.50625e-86    2.37018e-86    1.24044e-86    6.45949e-87    3.34695e-87    1.72556e-87    8.85193e-88    4.5183e-88    2.29478e-88    1.15967e-88    5.83119e-89    2.91748e-89    1.4524e-89    7.19442e-90    3.54595e-90    1.73899e-90    8.48577e-91    4.12015e-91    1.99051e-91    9.56849e-92    4.57669e-92    2.17815e-92    1.03146e-92    4.86011e-93    2.2786e-93    1.06296e-93    4.93398e-94    2.27879e-94    1.04723e-94    4.78857e-95    2.17871e-95    2.17871e-95    9.86325e-96    4.44294e-96    1.99136e-96    8.88088e-97    3.94087e-97    1.74003e-97    7.6445e-98    3.34172e-98    1.45352e-98    6.29069e-99    2.70898e-99    1.16076e-99    4.94886e-100    2.09941e-100    8.86173e-101    3.72193e-101    1.55541e-101    6.46774e-102    2.67601e-102    1.10167e-102    4.51277e-103    1.83935e-103    7.45956e-104    3.01017e-104    1.20864e-104    4.82872e-105    1.91953e-105    7.59255e-106    2.98819e-106    1.17019e-106    4.55968e-107    1.76783e-107    6.81985e-108    2.61781e-108    9.99837e-109    3.7997e-109    1.43681e-109    5.40599e-110    2.02386e-110    7.53902e-111    2.79433e-111    
5.32425e-166    5.32425e-166    2.38021e-165    1.05876e-164    4.68611e-164    2.06373e-163    9.04324e-163    3.94296e-162    1.71061e-161    7.38423e-161    3.17168e-160    1.35551e-159    5.76426e-159    2.43901e-158    1.02686e-157    4.30168e-157    1.79306e-156    7.43666e-156    3.06895e-155    1.26018e-154    5.14874e-154    2.09314e-153    8.46692e-153    3.40785e-152    1.36478e-151    5.43846e-151    2.15634e-150    8.50719e-150    3.33952e-149    1.3044e-148    5.06949e-148    1.96041e-147    7.54327e-147    2.88802e-146    1.10019e-145    4.17029e-145    1.57287e-144    5.90265e-144    2.20409e-143    8.18919e-143    3.02748e-142    1.11365e-141    4.07612e-141    4.07612e-141    1.48447e-140    5.37931e-140    1.93959e-139    6.95858e-139    2.48405e-138    8.82325e-138    3.11835e-137    1.09661e-136    3.83711e-136    1.33594e-135    4.62805e-135    1.59528e-134    5.47148e-134    1.86725e-133    6.34054e-133    2.1423e-132    7.20215e-132    2.4092e-131    8.01884e-131    2.6557e-130    8.75136e-130    2.86946e-129    9.36167e-129    3.03903e-128    9.81625e-128    3.15489e-127    1.00891e-126    3.21031e-126    1.01642e-125    3.20203e-125    1.00371e-124    3.13052e-124    9.71527e-124    3e-123    9.21759e-123    2.818e-122    8.57224e-122    2.59463e-121    7.81421e-121    2.34166e-120    6.98216e-120    2.0715e-119    2.0715e-119    6.11517e-119    1.79623e-118    5.24979e-118    1.52669e-117    4.41763e-117    1.27191e-116    3.64377e-116    1.03866e-115    2.94595e-115    8.31393e-115    2.33462e-114    6.52309e-114    1.81351e-113    5.01665e-113    1.38082e-112    3.78171e-112    1.03055e-111    2.79433e-111    7.53902e-111    2.02386e-110    5.40599e-110    1.43681e-109    3.7997e-109    9.99837e-109    2.61781e-108    6.81985e-108    1.76783e-107    4.55968e-107    1.17019e-106    2.98819e-106    7.59255e-106    1.91953e-105    4.82872e-105    1.20864e-104    3.01017e-104    7.45956e-104    1.83935e-103    4.51277e-103    1.10167e-102    2.67601e-102    6.46774e-102    1.55541e-101    1.55541e-101    3.72193e-101    8.86173e-101    2.09941e-100    4.94886e-100    1.16076e-99    2.70898e-99    6.29069e-99    1.45352e-98    3.34172e-98    7.6445e-98    1.74003e-97    3.94087e-97    8.88088e-97    1.99136e-96    4.44294e-96    9.86325e-96    2.17871e-95    4.78857e-95    1.04723e-94    2.27879e-94    4.93398e-94    1.06296e-93    2.2786e-93    4.86011e-93    1.03146e-92    2.17815e-92    4.57669e-92    9.56849e-92    1.99051e-91    4.12015e-91    8.48577e-91    1.73899e-90    3.54595e-90    7.19442e-90    1.4524e-89    2.91748e-89    5.83119e-89    1.15967e-88    2.29478e-88    4.5183e-88    8.85193e-88    8.85193e-88    1.72556e-87    3.34695e-87    6.45949e-87    1.24044e-86    2.37018e-86    4.50625e-86    8.52468e-86    1.60461e-85    3.00531e-85    5.60064e-85    1.03852e-84    1.91611e-84    3.51766e-84    6.42563e-84    1.1679e-83    2.11216e-83    3.80079e-83    6.80536e-83    1.21243e-82    2.14926e-82    3.79098e-82    6.65338e-82    1.16188e-81    2.01887e-81    3.49048e-81    6.00468e-81    1.02783e-80    1.75059e-80    2.96671e-80    5.00258e-80    8.39348e-80    1.40126e-79    2.32767e-79    3.84729e-79    6.32727e-79    1.0354e-78    1.68587e-78    2.73132e-78    4.40299e-78    7.0624e-78    1.12716e-77    1.78997e-77    1.78997e-77    2.82837e-77    4.44686e-77    6.95666e-77    1.08287e-76    1.67718e-76    2.58471e-76    3.96345e-76    6.04731e-76    9.1808e-76    1.38684e-75    2.0845e-75    3.11749e-75    4.63914e-75    6.86907e-75    1.01202e-74    1.48356e-74    2.16397e-74    3.14069e-74    4.53554e-74    6.51719e-74    9.31796e-74    1.32559e-73    1.87641e-73    2.64285e-73    3.7038e-73    5.16476e-73    7.16608e-73    9.89331e-73    1.35903e-72    1.85758e-72    2.52635e-72    3.41875e-72    4.6033e-72    6.16738e-72    8.22167e-72    1.09056e-71    1.43935e-71    1.89021e-71    2.46993e-71    3.21134e-71    4.15449e-71    5.34782e-71    5.34782e-71    6.84959e-71    8.72933e-71    1.10694e-70    1.39669e-70    1.75348e-70    2.19044e-70    2.72264e-70    3.36727e-70    4.14376e-70    5.07387e-70    6.18176e-70    7.49401e-70    9.0395e-70    1.08493e-69    1.29566e-69    1.53959e-69    1.82033e-69    2.14153e-69    2.50683e-69    2.91981e-69    3.38387e-69    3.90211e-69    4.47729e-69    5.11163e-69    5.80674e-69    6.56346e-69    7.38181e-69    8.26078e-69    9.1983e-69    1.01911e-68    1.12348e-68    1.23236e-68    1.34505e-68    1.46073e-68    1.57843e-68    1.69712e-68    1.81563e-68    1.93273e-68    2.04712e-68    2.15746e-68    2.26242e-68    2.26242e-68    2.36064e-68    2.45085e-68    2.53181e-68    2.6024e-68    2.66162e-68    2.7086e-68    2.74267e-68    2.76332e-68    2.77024e-68    2.76332e-68    2.74267e-68    2.7086e-68    2.66162e-68    2.6024e-68    2.53181e-68    2.45085e-68    2.36064e-68    2.26242e-68    2.15746e-68    2.04712e-68    1.93273e-68    1.81563e-68    1.69712e-68    1.57843e-68    1.46073e-68    1.34505e-68    1.23236e-68    1.12348e-68    1.01911e-68    9.1983e-69    8.26078e-69    7.38181e-69    6.56346e-69    5.80674e-69    5.11163e-69    4.47729e-69    3.90211e-69    3.38387e-69    2.91981e-69    2.50683e-69    2.14153e-69    1.82033e-69    1.82033e-69    1.53959e-69    1.29566e-69    1.08493e-69    9.0395e-70    7.49401e-70    6.18176e-70    5.07387e-70    4.14376e-70    3.36727e-70    2.72264e-70    2.19044e-70    1.75348e-70    1.39669e-70    1.10694e-70    8.72933e-71    6.84959e-71    5.34782e-71    4.15449e-71    3.21134e-71    2.46993e-71    1.89021e-71    1.43935e-71    1.09056e-71    8.22167e-72    6.16738e-72    4.6033e-72    3.41875e-72    2.52635e-72    1.85758e-72    1.35903e-72    9.89331e-73    7.16608e-73    5.16476e-73    3.7038e-73    2.64285e-73    1.87641e-73    1.32559e-73    9.31796e-74    6.51719e-74    4.53554e-74    3.14069e-74    2.16397e-74    2.16397e-74    1.48356e-74    1.01202e-74    6.86907e-75    4.63914e-75    3.11749e-75    2.0845e-75    1.38684e-75    9.1808e-76    6.04731e-76    3.96345e-76    2.58471e-76    1.67718e-76    1.08287e-76    6.95666e-77    4.44686e-77    2.82837e-77    1.78997e-77    1.12716e-77    7.0624e-78    4.40299e-78    2.73132e-78    1.68587e-78    1.0354e-78    6.32727e-79    3.84729e-79    2.32767e-79    1.40126e-79    8.39348e-80    5.00258e-80    2.96671e-80    1.75059e-80    1.02783e-80    6.00468e-81    3.49048e-81    2.01887e-81    1.16188e-81    6.65338e-82    3.79098e-82    2.14926e-82    1.21243e-82    6.80536e-83    6.80536e-83    3.80079e-83    2.11216e-83    1.1679e-83    6.42563e-84    3.51766e-84    1.91611e-84    1.03852e-84    5.60064e-85    3.00531e-85    1.60461e-85    8.52468e-86    4.50625e-86    2.37018e-86    1.24044e-86    6.45949e-87    3.34695e-87    1.72556e-87    8.85193e-88    4.5183e-88    2.29478e-88    1.15967e-88    5.83119e-89    2.91748e-89    1.4524e-89    7.19442e-90    3.54595e-90    1.73899e-90    8.48577e-91    4.12015e-91    1.99051e-91    9.56849e-92    4.57669e-92    2.17815e-92    1.03146e-92    4.86011e-93    2.2786e-93    1.06296e-93    4.93398e-94    2.27879e-94    1.04723e-94    4.78857e-95    2.17871e-95    2.17871e-95    9.86325e-96    4.44294e-96    1.99136e-96    8.88088e-97    3.94087e-97    1.74003e-97    7.6445e-98    3.34172e-98    1.45352e-98    6.29069e-99    2.70898e-99    1.16076e-99    4.94886e-100    2.09941e-100    8.86173e-101    3.72193e-101    1.55541e-101    6.46774e-102    2.67601e-102    1.10167e-102    4.51277e-103    1.83935e-103    7.45956e-104    3.01017e-104    1.20864e-104    4.82872e-105    1.91953e-105    7.59255e-106    2.98819e-106    1.17019e-106    4.55968e-107    1.76783e-107    6.81985e-108    2.61781e-108    9.99837e-109    3.7997e-109    1.43681e-109    5.40599e-110    2.02386e-110    7.53902e-111    2.79433e-111    
1.85371e-165    1.85371e-165    8.287e-165    3.68622e-164    1.63153e-163    7.18516e-163    3.14852e-162    1.37279e-161    5.95569e-161    2.57092e-160    1.10426e-159    4.71938e-159    2.0069e-158    8.49172e-158    3.57515e-157    1.49769e-156    6.24276e-156    2.58917e-155    1.0685e-154    4.38746e-154    1.7926e-153    7.28754e-153    2.94787e-152    1.18649e-151    4.75167e-151    1.89347e-150    7.50756e-150    2.96189e-149    1.1627e-148    4.54143e-148    1.76501e-147    6.82543e-147    2.62629e-146    1.0055e-145    3.83046e-145    1.45194e-144    5.47614e-144    2.05508e-143    7.67383e-143    2.85117e-142    1.05406e-141    3.87732e-141    1.41915e-140    1.41915e-140    5.16838e-140    1.87288e-139    6.75292e-139    2.42272e-138    8.64854e-138    3.07193e-137    1.08569e-136    3.81797e-136    1.33594e-135    4.65124e-135    1.61131e-134    5.55417e-134    1.90497e-133    6.50106e-133    2.20754e-132    7.45869e-132    2.50752e-131    8.38793e-131    2.79186e-130    9.24617e-130    3.0469e-129    9.9904e-129    3.25939e-128    1.05808e-127    3.41765e-127    1.09842e-126    3.51264e-126    1.11771e-125    3.53879e-125    1.11483e-124    3.49453e-124    1.08993e-123    3.3825e-123    1.04449e-122    3.20922e-122    9.81124e-122    2.98453e-121    9.03353e-121    2.72062e-120    8.15277e-120    2.43093e-119    7.21219e-119    7.21219e-119    2.12908e-118    6.25379e-118    1.82778e-117    5.31537e-117    1.53805e-116    4.42831e-116    1.26862e-115    3.61623e-115    1.02567e-114    2.8946e-114    8.12827e-114    2.2711e-113    6.31396e-113    1.74661e-112    4.8075e-112    1.31665e-111    3.58799e-111    9.72882e-111    2.62481e-110    7.04633e-110    1.88216e-109    5.00242e-109    1.32291e-108    3.48106e-108    9.11423e-108    2.37442e-107    6.15492e-107    1.58751e-106    4.07417e-106    1.04038e-105    2.64344e-105    6.6831e-105    1.68118e-104    4.20804e-104    1.04803e-103    2.59714e-103    6.40393e-103    1.57118e-102    3.8356e-102    9.31687e-102    2.25183e-101    5.41537e-101    5.41537e-101    1.29584e-100    3.08532e-100    7.30937e-100    1.72301e-99    4.04132e-99    9.43165e-99    2.19019e-98    5.06061e-98    1.16346e-97    2.66153e-97    6.05813e-97    1.37206e-96    3.09199e-96    6.93316e-96    1.54687e-95    3.43402e-95    7.58544e-95    1.6672e-94    3.64606e-94    7.93391e-94    1.71783e-93    3.70084e-93    7.93323e-93    1.69211e-92    3.59116e-92    7.58351e-92    1.59343e-91    3.33139e-91    6.93021e-91    1.43448e-90    2.95443e-90    6.05452e-90    1.23457e-89    2.50483e-89    5.05673e-89    1.01576e-88    2.0302e-88    4.03754e-88    7.98956e-88    1.5731e-87    3.08191e-87    3.08191e-87    6.00775e-87    1.16528e-86    2.24895e-86    4.31875e-86    8.25208e-86    1.56891e-85    2.96798e-85    5.58665e-85    1.04634e-84    1.94993e-84    3.61573e-84    6.67117e-84    1.22472e-83    2.23717e-83    4.0662e-83    7.35375e-83    1.32329e-82    2.36937e-82    4.22122e-82    7.48293e-82    1.31988e-81    2.31646e-81    4.04524e-81    7.02897e-81    1.21526e-80    2.09061e-80    3.57854e-80    6.09491e-80    1.0329e-79    1.74171e-79    2.9223e-79    4.87865e-79    8.1041e-79    1.33948e-78    2.20292e-78    3.60487e-78    5.86959e-78    9.50943e-78    1.53296e-77    2.45886e-77    3.92434e-77    6.23201e-77    6.23201e-77    9.84732e-77    1.54823e-76    2.42205e-76    3.77015e-76    5.83932e-76    8.99901e-76    1.37993e-75    2.10545e-75    3.19641e-75    4.82847e-75    7.25745e-75    1.0854e-74    1.61518e-74    2.39156e-74    3.52346e-74    5.1652e-74    7.53414e-74    1.09347e-73    1.57911e-73    2.26904e-73    3.24417e-73    4.61522e-73    6.53295e-73    9.20143e-73    1.28952e-72    1.79818e-72    2.49496e-72    3.44448e-72    4.73165e-72    6.4674e-72    8.7958e-72    1.19028e-71    1.6027e-71    2.14725e-71    2.86248e-71    3.79691e-71    5.01127e-71    6.58101e-71    8.59937e-71    1.11807e-70    1.44644e-70    1.86191e-70    1.86191e-70    2.38477e-70    3.03923e-70    3.85397e-70    4.86275e-70    6.10497e-70    7.62631e-70    9.47924e-70    1.17236e-69    1.4427e-69    1.76653e-69    2.15226e-69    2.60913e-69    3.14722e-69    3.77733e-69    4.511e-69    5.36029e-69    6.33772e-69    7.456e-69    8.72785e-69    1.01657e-68    1.17814e-68    1.35857e-68    1.55883e-68    1.77968e-68    2.02169e-68    2.28515e-68    2.57007e-68    2.8761e-68    3.20251e-68    3.54818e-68    3.91155e-68    4.29063e-68    4.68297e-68    5.0857e-68    5.49552e-68    5.90875e-68    6.32135e-68    6.72905e-68    7.12731e-68    7.51149e-68    7.87689e-68    7.87689e-68    8.21888e-68    8.53294e-68    8.81481e-68    9.06058e-68    9.26676e-68    9.43035e-68    9.54897e-68    9.62086e-68    9.64494e-68    9.62086e-68    9.54897e-68    9.43035e-68    9.26676e-68    9.06058e-68    8.81481e-68    8.53294e-68    8.21888e-68    7.87689e-68    7.51149e-68    7.12731e-68    6.72905e-68    6.32135e-68    5.90875e-68    5.49552e-68    5.0857e-68    4.68297e-68    4.29063e-68    3.91155e-68    3.54818e-68    3.20251e-68    2.8761e-68    2.57007e-68    2.28515e-68    2.02169e-68    1.77968e-68    1.55883e-68    1.35857e-68    1.17814e-68    1.01657e-68    8.72785e-69    7.456e-69    6.33772e-69    6.33772e-69    5.36029e-69    4.511e-69    3.77733e-69    3.14722e-69    2.60913e-69    2.15226e-69    1.76653e-69    1.4427e-69    1.17236e-69    9.47924e-70    7.62631e-70    6.10497e-70    4.86275e-70    3.85397e-70    3.03923e-70    2.38477e-70    1.86191e-70    1.44644e-70    1.11807e-70    8.59937e-71    6.58101e-71    5.01127e-71    3.79691e-71    2.86248e-71    2.14725e-71    1.6027e-71    1.19028e-71    8.7958e-72    6.4674e-72    4.73165e-72    3.44448e-72    2.49496e-72    1.79818e-72    1.28952e-72    9.20143e-73    6.53295e-73    4.61522e-73    3.24417e-73    2.26904e-73    1.57911e-73    1.09347e-73    7.53414e-74    7.53414e-74    5.1652e-74    3.52346e-74    2.39156e-74    1.61518e-74    1.0854e-74    7.25745e-75    4.82847e-75    3.19641e-75    2.10545e-75    1.37993e-75    8.99901e-76    5.83932e-76    3.77015e-76    2.42205e-76    1.54823e-76    9.84732e-77    6.23201e-77    3.92434e-77    2.45886e-77    1.53296e-77    9.50943e-78    5.86959e-78    3.60487e-78    2.20292e-78    1.33948e-78    8.1041e-79    4.87865e-79    2.9223e-79    1.74171e-79    1.0329e-79    6.09491e-80    3.57854e-80    2.09061e-80    1.21526e-80    7.02897e-81    4.04524e-81    2.31646e-81    1.31988e-81    7.48293e-82    4.22122e-82    2.36937e-82    2.36937e-82    1.32329e-82    7.35375e-83    4.0662e-83    2.23717e-83    1.22472e-83    6.67117e-84    3.61573e-84    1.94993e-84    1.04634e-84    5.58665e-85    2.96798e-85    1.56891e-85    8.25208e-86    4.31875e-86    2.24895e-86    1.16528e-86    6.00775e-87    3.08191e-87    1.5731e-87    7.98956e-88    4.03754e-88    2.0302e-88    1.01576e-88    5.05673e-89    2.50483e-89    1.23457e-89    6.05452e-90    2.95443e-90    1.43448e-90    6.93021e-91    3.33139e-91    1.59343e-91    7.58351e-92    3.59116e-92    1.69211e-92    7.93323e-93    3.70084e-93    1.71783e-93    7.93391e-94    3.64606e-94    1.6672e-94    7.58544e-95    7.58544e-95    3.43402e-95    1.54687e-95    6.93316e-96    3.09199e-96    1.37206e-96    6.05813e-97    2.66153e-97    1.16346e-97    5.06061e-98    2.19019e-98    9.43165e-99    4.04132e-99    1.72301e-99    7.30937e-100    3.08532e-100    1.29584e-100    5.41537e-101    2.25183e-101    9.31687e-102    3.8356e-102    1.57118e-102    6.40393e-103    2.59714e-103    1.04803e-103    4.20804e-104    1.68118e-104    6.6831e-105    2.64344e-105    1.04038e-105    4.07417e-106    1.58751e-106    6.15492e-107    2.37442e-107    9.11423e-108    3.48106e-108    1.32291e-108    5.00242e-109    1.88216e-109    7.04633e-110    2.62481e-110    9.72882e-111    
